input_real_0,input_real_1,input_real_2,input_real_3,input_real_4,input_real_5,input_real_6,input_real_7,input_imag_0,input_imag_1,input_imag_2,input_imag_3,input_imag_4,input_imag_5,input_imag_6,input_imag_7,output_real_0,output_real_1,output_real_2,output_real_3,output_real_4,output_real_5,output_real_6,output_real_7,output_imag_0,output_imag_1,output_imag_2,output_imag_3,output_imag_4,output_imag_5,output_imag_6,output_imag_7
0.524307283535926,0.530442809742709,-0.9950687722082298,0.3526685227648938,0.6820797831300255,-0.9580059657478459,0.16813876315754825,0.808784875379587,-0.8515291377464297,0.8477207238190301,0.09918739121484235,-0.9357483171509461,0.7312777649055777,0.28674826868097564,-0.9857633368734353,0.5881046040945659,1.1133472997546137,0.9296097982767122,0.11061545995111104,5.133896012036551,-2.009625275937714,-1.091427785004127,0.031136976207312372,0.6575380947901066,-0.2200020390558195,0.6737043634864209,0.9062344131203349,-6.085857372234773,0.0961909987330502,-1.0676487008241649,-1.2064775986569232,-0.5799477922363339
0.6606747233717106,0.37954737508220165,-0.9975183642594448,0.5057379403296748,0.5486821442268386,-0.9926866146821198,0.3323150526895953,0.6977610806952791,-0.7506723052688927,0.925172302908064,-0.07040676789316148,-0.862687159815827,0.8360310428486724,0.1207198617914739,-0.9431684397581969,0.7163305621477812,1.1345133374537355,0.8023816175125872,-0.044130001963481,6.088564479806136,-1.9969750034944433,-0.8952950836401073,0.2345848030236487,0.746091660516887,-0.028680903040086636,0.821118558011325,0.9118931595480125,-5.1306852166969055,-0.24482094139056,-1.2367437371826044,-1.1838613421928543,-0.46048129378635516
0.7780357543034097,0.21773305348067545,-0.9712711691478451,0.6442581981458274,0.39949991901720927,-0.998809477091775,0.4869312432001946,0.5666639701296405,-0.6282199973142565,0.9760083592992334,-0.23797545247814564,-0.764808063583205,0.916733229846744,-0.04878143572769181,-0.8734403038533961,0.8239489941476438,1.1230414920373368,0.6520703785050099,-0.1976059240688682,6.868076032912016,-1.9268753960835054,-0.6734063727792521,0.4312840521644264,0.8131815275761252,0.16346533033692612,0.9449106666288865,0.8913184000550212,-4.0279125888887775,-0.5787898287746837,-1.3702599079557254,-1.1271875503645976,-0.3277675869102392
0.8730141131568844,0.049654948341508506,-0.9170822708828463,0.764244320608539,0.2388248084909216,-0.9761984093699961,0.6275393084086468,0.41926496885254944,-0.4876949438213386,0.9987664322078521,-0.3986980165894505,-0.6449268318325675,0.9710626709174206,-0.2168793801713048,-0.7785848806661977,0.9078639137519845,1.0792617876062072,0.4830002619141161,-0.3453970835312553,7.45000554326518,-1.80134309176705,-0.43214498662000017,0.6155760443763577,0.8568776426454292,0.35090896379639813,1.0415194157689083,0.8451020330065814,-2.8092642493911515,-0.8961079866110553,-1.4643561960089293,-1.038086624968392,-0.18562460331112818
0.9428774454583269,-0.11985163924071317,-0.8365105854153287,0.8622445254122038,0.07127914306488038,-0.9255038907711416,0.7500942102592986,0.25980447778729016,-0.33313979474986144,0.9927918133079633,-0.5479507646569206,-0.5064922293546896,0.997456406949164,-0.3787380997041081,-0.6613309880350982,0.9656612414929334,1.0044336865548162,0.3000351071979776,-0.483251797750301,7.817611958269561,-1.6239894264056571,-0.17845157601994716,0.7821590345515466,0.8759229480440928,0.5282575852493828,1.108165547597204,0.7745736191446597,-1.509798492352509,-1.187646749184124,-1.5163256224395003,-0.9191218374174897,-0.038141537852420804
0.985615910343943,-0.28591031336134315,-0.7318740134461625,0.9354395250991115,-0.09831709351506013,-0.8481843103030302,0.8510702673661018,0.09286988493535345,-0.16900082034380917,0.9582563815146855,-0.6814399668659054,-0.35348676761987674,0.9951551382185347,-0.5297012136627337,-0.5250518069727901,0.995678253489597,0.9007098571189137,0.10843848873687384,-0.6072042375923932,7.960319910720912,-1.3999165420574067,0.0803755614940792,0.9262407333646532,0.8697695450178693,0.6904091977577023,1.1429317742512788,0.6817621325312769,-0.16689858168763913,-1.4450190771055675,-1.5246731214804874,-0.7737155880583124,0.11043879019352909
1.0,-0.44374386833655854,-0.606182758621703,0.9817236328065712,-0.2650849263345506,-0.7464640115071186,0.9275625824299835,-0.07673640543246893,-2.173259191079277e-11,0.8961536583163108,-0.7953253819348293,-0.19031213515976492,0.9642250680366103,-0.6654257881422242,-0.3736678413722809,0.997051414963794,0.7710742450041549,-0.08627770762787623,-0.7136885170640836,7.874023952679298,-1.1355706075982543,0.3368904404653877,1.0436761726943207,0.8385944557673002,0.8326989946858832,1.1448179346949416,0.5693375906390014,1.1808026974146935,-1.6608208371416602,-1.48915855078416,-0.6060509499195965,0.2558419953337352
0.9856159103512887,-0.5888117201420763,-0.4630527295057553,0.9997653390177229,-0.42422674846225744,-0.6232693021836136,0.9773706108061255,-0.24413512912960664,0.1690008203009692,0.8082702259908683,-0.8863307338106187,-0.02166256907150372,0.9055559982072564,-0.7820072742344225,-0.2115341323107482,0.9697412225562396,0.6192562307518277,-0.27851185142958323,-0.7996412773091205,7.561206661716966,-0.8385563742864908,0.5837135948393255,1.1310869487518038,0.7832945308492333,0.9510335576280404,1.113769767521986,0.440534242854278,2.4945344327942465,-1.8288438055417657,-1.4108035998856447,-0.42095132938576896,0.3938850920784911
0.942877445467959,-0.7169405308057978,-0.3066015164398236,0.9890456166933203,-0.5711643394243232,-0.48214426981973274,0.999061466203386,-0.40451052965735107,0.33313979472259975,0.6971343308774148,-0.9518379642128174,0.14761018968800843,0.8208357310509676,-0.8760918348438118,-0.04331497140182131,0.9145333407789621,0.44962334221763695,-0.46273371635086086,-0.8625898139090349,7.030867221749951,-0.5174184008420976,0.8137443718542952,1.1859584126583105,0.7054606484192507,1.042008616659502,1.0506804719727276,0.29905752698123267,3.7365029543292563,-1.9442542674236312,-1.2918623980618062,-0.22374170552959072,0.5205968318688581
0.8730141131638884,-0.8244442677366779,-0.14132993595943136,0.9498728527227396,-0.7016705722677088,-0.32714882463715994,0.992011142202587,-0.553248898749368,0.4876949438088009,0.5659431503217731,-0.9899625493935127,0.3126364720571876,0.7125015143938335,-0.9449728284657315,0.12615028238540973,0.8330159998659159,0.26705560873886913,-0.6336435747637268,-0.9007232120781151,6.298262532808735,-0.18139524203753368,1.0203652048880414,1.2067120123017583,0.6073319475538839,1.1030069849736766,0.9573650122045189,0.1489774705364432,4.870979088992977,-2.0037320739288322,-1.13575666711859,-0.020095440153222732,0.632331948663365
0.7780357543307154,-0.9082302441302866,0.028007449431375973,0.8833739762172674,-0.8119910202547793,-0.16274190343518788,0.9564224637941947,-0.6860713042981023,0.628219997280439,0.4184708157650185,-0.9996077144441958,0.4686687723137681,0.583669926435826,-0.9866686743108306,0.2919864222011741,0.7275343053208562,0.0768051716551974,-0.7863246611750132,-0.9129444433738919,5.384468298154896,0.1598463275575201,1.1976319887186426,1.1927507044055146,0.49173141234191065,1.1322738505620555,0.8365079041232746,-0.005388396467272426,5.865326023654104,-2.0055661568473298,-0.9469772847583893,0.18412893441406675,0.7258760265611688
0.6606747234043387,-0.9658880900189774,0.1965391115094781,0.7914620387662614,-0.8989519649876668,0.006346806038958126,0.893319252454427,-0.7991566875610545,0.7506723052401764,0.2589598377345259,-0.9804959855333754,0.6112183253077029,0.4380472173691012,-0.9999798588237184,0.449422644282933,0.6011227734219051,-0.11565481039423531,-0.9163846187557871,-0.8989019252295649,4.315772713968015,0.4964894093693484,1.3404450807731874,1.1444761303793363,0.36198465968069726,1.1289672589992508,0.6915859866571358,-0.15959924912835927,6.690938207677478,-1.9497037529607077,-0.7309550900578686,0.38305625479849637,0.7985379727826674
0.5243072835729379,-0.9957590941456619,0.3594167011872757,0.67678117947111,-0.9600516984054154,0.1752529294589628,0.8045168726836487,-0.8892517879436456,0.8515291377236406,0.09199905665935278,-0.9331771723031251,0.7361842399248256,0.2798226874091473,-0.9845234434568086,0.5939297951503374,0.4574180337929732,-0.3047876141207878,-1.0200818593120626,-0.8589996353228319,3.122920206507077,0.8188493948295206,1.4446960083958535,1.0632770618243783,0.22182426742421413,1.0931823349003431,0.526768399522179,-0.30921872197361505,7.32406428162526,-1.837751921917733,-0.49390464826282954,0.5709637441610698,0.8482274354214867
0.3728564778104173,-0.9969839221087399,0.5119545267476892,0.5426305578670644,-0.9935324924199372,0.3391173451669165,0.6925700072762928,-0.9537647334392144,0.9278890272844107,-0.07760836975915812,-0.859012550864392,0.83997147431855,0.11354816821872266,-0.9407440811437202,0.7213506671663343,0.3005542101645295,-0.4851522330995114,-1.094433202029061,-0.7943854898909489,1.8402269707035837,1.1176525740512924,1.5073856622045745,0.9514894481150131,0.07528239488103372,1.025948545385277,0.3467966446336086,-0.44994253516918287,7.746490361052819,-1.6729313140836097,-0.24264546900904255,0.74244564614125,0.8735149391057819
0.21067927001268563,-0.9695273378343962,0.6497643527113782,0.3928694430539578,-0.9984311655506661,0.4932259723107367,0.5606991636978158,-0.9908396040772609,0.9775552389440312,-0.24498314470948548,-0.76013570232266,0.9195942587437532,-0.05599292506324584,-0.8699012244146621,0.8280195938675424,0.1350439890999107,-0.651559905675749,-1.1372996941629436,-0.7069183202358698,0.5045937552232103,1.3843029236703086,1.526710575008518,0.8123292153343833,-0.07342521512163414,0.9292000841451841,0.15684818165853226,-0.5777223208589487,7.94606401684374,-1.4599835182093077,0.01559417864792556,0.8925687386764874,0.8736730083986477
0.04244120321293387,-0.9141792172654872,0.7688816412579194,0.23180618967193378,-0.9746067918857124,0.6331453862316634,0.4126980260525434,-0.9994098233185735,0.9990989662039684,-0.40531020061165635,-0.6393911336080038,0.9727619906378844,-0.22392320382273861,-0.7740328932891404,0.9108679044144294,-0.03435120164328642,-0.7992233860427793,-1.1474481447668419,-0.5991143975969675,-0.8455557037707646,1.6111293985447184,1.502114804240599,0.6497997500433166,-0.22002051535748013,0.8057202282814566,-0.03761251791419706,-0.6888820872223178,7.917043878204154,-1.2050346547174184,0.27338521015550443,1.0170142536818032,0.8486970959310692
-0.12701781973075768,-0.832531825057592,0.8658796048846082,0.06407429426147239,-0.9227447552801454,0.7548503601554909,0.2528243175950675,-0.9792288415637105,0.9919004352609413,-0.5539772199885794,-0.5002524461158334,0.9979451311644816,-0.38541161970416066,-0.655897045101688,0.9675122037641636,-0.20275817085827522,-0.9238946647355666,-1.1245866013991639,-0.47407504454392724,-2.1713800646664927,1.79160661399861,1.4343059254479396,0.4685767290308096,-0.3602862259567945,0.6590612684210498,-0.2309911738274672,-0.7802239701806318,7.660264801712672,-0.9154191382101582,0.523311446918058,1.1122021202816947,0.7993057132323096
-0.29282277126153405,-0.726934008029514,0.9379677887816347,-0.10550090193512952,-0.8443370321021447,0.8548396635700962,0.08567731383641101,-0.9308772289143422,0.9561667347438496,-0.6867073233701141,-0.3467224065561538,0.9944192072214184,-0.5358124450037923,-0.5188922331152827,0.9963229385564588,-0.3653321566585063,-1.0219871760545225,-1.0693727490386946,-0.3353974156055311,-3.4347377745230956,1.9205425691373808,1.3252346766141025,0.27387360865950217,-0.49018715780674604,0.49344231581787773,-0.41772463423424994,-0.8491202300669114,7.183113853883514,-0.5994686797958519,0.7581829661434352,1.1753939568621798,0.7269197604559573
-0.45020374479114567,-0.6004236231273461,0.9830723471462278,-0.2720410292540437,-0.7416392698007349,0.9302367862609492,-0.08393447023454169,-0.8557459732403693,0.8929258581629435,-0.7996821073343023,-0.18321779464999155,0.9622856532248626,-0.6707989218010362,-0.3669598363403019,0.9964712764081295,-0.517396201457735,-1.0906789770410044,-0.9833949896988686,-0.18707101368964285,-4.59928433212278,1.9942280112808928,1.1780388389966674,0.07129164322496617,-0.6059862975987973,0.31362792621256863,-0.5924409174490526,-0.8935888469205974,6.499317798806199,-0.2662725989426059,0.9712429418358344,1.2047718493368755,0.6336216496794469
-0.5946331762808416,-0.456640143766239,0.9998957039636044,-0.43075503147959465,-0.6176058959984432,0.9788726902963066,-0.25113161243043475,-0.7559964639635678,0.8039971303842804,-0.8896514930584608,-0.014442340361864902,0.9024688930123926,-0.7864877349507494,-0.20447067318339532,0.9679529499092866,-0.6545756995753677,-1.1279939296592099,-0.8691267469618958,-0.03336291929684983,-5.631517853486873,2.010543144430007,0.9969529688199623,-0.13334125300190125,-0.7043523149358717,0.12479103217612164,-0.750113754138761,-0.9123505396062119,5.628548203884172,0.07458365980891594,1.156362026448294,1.1994906492324953,0.5220953976664422
-0.7219560939447953,-0.29971995885762676,0.9879538818810366,-0.5770769957349938,-0.47580512502758693,0.9993482092612044,-0.4111041553840989,-0.634498312846444,0.6919388689876974,-0.9540272251159201,0.154748593777749,0.8166897458603689,-0.8795507279273223,-0.036099261023239765,0.9115883793828916,-0.7729242466083052,-1.1328585506533047,-0.7298553101168576,0.12130496555357312,-6.501742859550729,1.9690186118941728,0.7871865768587866,-0.3341381641705636,-0.7824553985888989,-0.0676358726660804,-0.8862071838610533,-0.9048655683778672,4.595855524912663,0.4132942824905012,1.3082146809541189,1.15970228705174,0.39554941162778867
-0.8285096492362753,-0.1341773764443266,0.9475904253794631,-0.706797505491299,-0.32031630691725427,0.9910742997512013,-0.5592499802686524,-0.494746800506306,0.5599747861487908,-0.9909573308929691,0.31948769260985344,0.7074159216693366,-0.947310647846255,0.1333106611365575,0.8289990709099209,-0.8690371703148108,-1.105132893733449,-0.5695872648547556,0.2724831273911156,-7.184924561155627,1.8708489988780257,0.5547742603250574,-0.5253225287023461,-0.8380486650297381,-0.25811701657957553,-0.99680604640421,-0.8713492622312315,3.4309484502236045,0.7401151811185075,1.4224323809346182,1.0865514015388706,0.25762418920178076
-0.9112284903827955,0.03522524479316733,0.8799665176130915,-0.8161847378774676,-0.15561257185528485,0.9542889870816079,-0.6913072014446491,-0.34076232349874225,0.41190124825580654,-0.9993793984915146,0.47503571221529095,0.5777910294006731,-0.9878181651906305,0.2988854782935411,0.7225609685215272,-0.9401494768831915,-1.0456145755710726,-0.39293323102759947,0.415822445762346,-7.661409064693967,1.7188584664100097,0.306402098396627,-0.7013943205355849,-0.8695327972088813,-0.4411726038784977,-1.0787286138723327,-0.8127658242716499,2.167339235333097,1.0456443135099152,1.4957292911314821,0.982142410482683,0.11228758790757043
-0.9677329469267033,0.20361449985815,0.7870275752948113,-0.9020918213722822,0.013567853561342963,0.8900505177297188,-0.8034767730861453,-0.1769747348827794,0.2519780614112237,-0.9790511403637276,0.6169178192640978,0.43154414121065143,-0.9999079524384922,0.45586190440643276,0.5953361026437712,-0.9842153947247371,-0.9560158298238872,-0.20497522357187736,0.5471993094443043,-7.91748877851977,1.5174195054000161,0.049215305984371405,-0.8572882747799482,-0.8760020539670696,-0.6115364585907799,-1.1296181231524094,-0.7308005933545967,0.8413796168214815,1.3210921627791774,1.5259967928889648,0.8494789704713881,-0.03627932283651658
-0.9963974885402859,0.3661461364967056,0.6714472825657403,-0.9620473656089018,0.18235795654831186,0.8002069154891298,-0.8925317808627973,-0.008095905347613947,0.08480592450183475,-0.9305573634809065,0.7410523238848138,0.2728825137764824,-0.983232208424604,0.5997240135290337,0.45098450100849763,-0.9999672276212869,-0.8389142492597114,-0.011120452115707391,0.6628342452885504,-7.945796755553165,1.2723271479629052,-0.2093873211967474,-0.9885196062338595,-0.8572703265670227,-0.764307522826135,-1.1480105757254395,-0.627811559925836,-0.5087849614817196,1.5585345958564965,1.5123641452945757,0.6923775671117358,-0.1838025435288415
-0.9963974885434865,0.5181444154412219,0.5365506740058387,-0.9943265587335524,0.34590195315730143,0.6873428172122645,-0.9559102743366575,0.16101582865858813,-0.08480592446422915,-0.8552931455045542,0.843868102385604,0.10637055324238634,-0.9382706639355001,0.7263331547070583,0.2936588963706297,-0.9869518240123923,-0.6976786331384818,0.1830542345173704,0.7594006467223688,-7.74551862677672,0.9906322549733917,-0.4619662563987093,-1.0913130284168553,-0.8138764926948941,-0.8950908512109975,-1.1333768542095664,-0.5067615309604726,-1.8443127228981568,1.7511408262419463,1.4552235347875269,0.5153577217389329,-0.32603809970409836
-0.9677329469362134,0.6552366229230194,0.3862184794608266,-0.998000787125092,0.49949498034168427,0.5547051175347194,-0.9917889696325678,0.3254954304204826,-0.25197806137469997,-0.7554237009655157,0.9224073319976197,-0.06320149442613449,-0.8663167807525493,0.8320470134438277,0.12788525996051917,-0.9455436133650233,-0.5363720730131409,0.3719627840926496,0.8341204741779855,-7.322416029344145,0.6804386756703955,-0.701255263481833,-1.1627113617106495,-0.7470689139516569,-1.0001240454819562,-1.0861379441317565,-0.37113289541732436,-3.126782965092568,1.8933699233316532,1.3562187927062388,0.3235119730354321,-0.4588941333544083
-0.9112284903983413,0.7734788657402933,0.22477548246204998,-0.972964349929678,0.638718446358569,0.40610956158796074,-0.9991357020182018,0.4806111212643969,-0.4119012482214154,-0.6338220919572852,0.9744105820874241,-0.23095535015651647,-0.769440541095474,0.9138243945019384,-0.04156740252403315,-0.8769338345148847,-0.359635064932951,0.5501706415857874,0.8848441742673997,-6.688660854698141,0.3506701145686433,-0.9203704333889715,-1.2006606060692802,-0.6587695227472591,-1.0763854918802462,-1.0076528229354573,-0.22482744220578887,-4.319301354202769,1.9811302149715975,1.2181981052332738,0.1223593739018809,-0.5785486182848856
-0.8285096492574097,0.8694695298704945,0.05686610406706655,-0.9199374998574199,0.7595671455979539,0.24583097294395093,-0.9777391193802417,0.6219005052096708,-0.5599747861175216,-0.4939865753507693,0.998381813840894,-0.39206504097672307,-0.6504288979805377,0.969312711534018,-0.20982424653397302,-0.7830962658702673,-0.17255201080593452,0.7125510914293711,0.9101125185001105,-5.862485085229897,0.010813412706605258,-1.1130082216613044,-1.2040690308330455,-0.5515185317852738,-1.12168128745488,-0.9001793646465823,-0.07205411281210737,-5.38756130759049,2.011896997371046,1.0451320762300251,-0.08231328165661855,-0.6815593128388886
-0.7219560939709101,0.9404471386653488,-0.11267920860608188,-0.8404457228400833,0.8585644809987659,0.07848027479162387,-0.9282147624426645,0.7452989439113468,-0.6919388689604498,-0.33993996437041396,0.9936314185591693,-0.54189573439898,-0.5127055997034944,0.9969156666782959,-0.37204482899713565,-0.6667304434361995,0.019495050507345457,0.8544327437109064,0.909198582613096,-4.867656293658229,-0.3293543713510731,-1.2736267898452034,-1.1728385818224876,-0.428401356810987,-1.134708354629208,-0.7668093849891024,0.08279208221859953,-6.300830931266017,1.9847851662073988,0.841999500260626,-0.2846179339692566,-0.7649627868743074
-0.5946331763228854,0.984369795548422,-0.27898294560213116,-0.7367758525721576,0.9328624794655,-0.09112815797779611,-0.8519873567858038,0.8472564889589268,-0.803997130353185,-0.176113899542194,0.9602960564654831,-0.6761370741695579,-0.36023269480362213,0.9958391731718399,-0.5235623591102968,-0.5311840000574114,0.21098127471207484,0.9717339216175012,0.8821286588778265,-3.7327938930366162,-0.6600472297989153,-1.3976054341714792,-1.107867702194509,-0.292959854789556,-1.1150919283989442,-0.6113796954516768,0.23525649978302648,-7.032837120941853,1.9005746795008533,0.6146441316932041,-0.47873464652411424,-0.8263596742954511
-0.4502037448248461,0.9999739256510651,-0.43726085120921293,-0.6119102824585031,0.9803237228591524,-0.2581149995728564,-0.751249826073929,0.9248400074205428,-0.892925858145952,-0.007221358459330754,0.899334725227373,-0.7909271813647291,-0.1973965511339339,0.9661141997691082,-0.6600179534102776,-0.3803563601076895,0.3963979517914128,1.061080083836857,0.8296814997085415,-2.4905458082823335,-0.9717517312159218,-1.4813775147755703,-1.011025485854248,-0.14909043112386722,-1.0633963376254316,-0.4383617251967617,0.3809530161911562,-7.5625213913374445,1.7616881196181837,0.3696065705150515,-0.6590790349430736,-0.8639836984384031
-0.29282277129762124,0.9868106265602782,-0.5829595582199548,-0.46944116764333876,0.9995828376112124,-0.41767634255124136,-0.6289002056818161,0.9758175627095508,-0.956166734732798,0.16187892792983008,0.8125011713714603,-0.8829637535718319,-0.02888166811520255,0.9085958798459401,-0.7774860328606356,-0.2185865602172097,0.570410981487069,1.1199009039351013,0.7533659144007195,-1.1766492553655779,-1.2555007045390547,-1.522533061405943,-0.885097907074146,-0.0009319472277660168,-0.9811087703504472,-0.2527328862614762,0.5156902078990074,-7.874645690279454,1.5721210000591335,0.1139361012865947,-0.8204629194797763,-0.8767524846240053
-0.12701781976819354,0.9452585824248596,-0.7118875801454837,-0.3134670851328616,0.9900857740637763,-0.5652218976298112,-0.48845827139823866,0.9987226233913234,-0.9919004352561475,0.32632225230919343,0.7022934381258361,-0.9495990662054735,0.14046408792475334,0.8249389107320343,-0.8725872547216379,-0.050528422955330575,0.7280143258053706,1.1465042140317472,0.6553773633797736,0.17109735441840584,-1.5031312085023822,-1.5198881039337304,-0.7337076729914691,0.1472533471058597,-0.8705964900467723,-0.05983338232256802,0.6355919312523798,-7.960230770078224,1.3373268216674488,-0.14501210215451743,-0.9582435796506823,-0.8642986981282124
0.04244120317522632,0.8765131699008715,-0.8203358925205496,-0.1484751253111392,0.9521057454409733,-0.6965070478103853,-0.33396428198017947,0.9928962525676458,-0.9990989662055703,0.4813778796229901,0.5718820013276457,-0.9889161426348756,0.3057689478974092,0.717549951118709,-0.9425857299797527,0.11898332503811469,0.8646740234624634,1.1401246853254556,0.5385347988568321,1.5139218048319094,-1.7075193643409197,-1.473518732964368,-0.5612100050148898,0.29120243074671626,-0.7350387338153298,0.13478741908740632,0.7372088319628198,-7.816814503776051,1.0640601854809597,-0.3997885714394874,-1.0684573167045552,-0.8269806117117899
0.21067926997579117,0.7825520693421844,-0.9051846348494472,0.020788193537831973,0.8867353680162243,-0.8077549583525154,-0.16986274821672623,0.9585060643190697,-0.9775552389519826,0.6225851417824434,0.42501856057409176,-0.9997839021555777,0.46227739195112205,0.589518385851473,-0.9854677299476939,0.28507213940258597,0.9764586237724127,1.1009458452419285,0.40619956867851964,2.81319348131061,-1.862785296939734,-1.3847589108761515,-0.37256734698641214,0.42677415064586643,-0.578335251493538,0.3255306318570475,0.8176175768102949,-7.448522716237136,0.7601824750874888,-0.6430638514172891,-1.1479334820919802,-0.7658717987760748
0.3728564777753973,0.6660783705264897,-0.9639928633029445,0.18945347392197295,0.7958552285196938,-0.8957652294249134,-0.0008745724408216047,0.8965414017410089,-0.9278890272984829,0.7458817629603075,0.2659281096480599,-0.9818896991102902,0.6054869571162256,0.444527449943569,-0.9999996175614497,0.4429599473589761,1.060152287315883,1.0300947976702657,0.26217871646221863,4.031534703399875,-1.9644622881162213,-1.2561620961333455,-0.17320660469934746,0.5500683552665322,-0.4049941169430848,0.5069089210552205,0.874504952609176,-6.865950491583202,0.434435698917772,-0.8678393552313826,-1.1943856912391557,-0.6827302486007003
0.5243072835407998,0.5304428097378568,-0.9950687722087974,0.3526685227702497,0.68207978312584,-0.9580059657494872,0.1681387631631904,0.8087848753762208,-0.8515291377434288,0.8477207238220662,0.09918739120914695,-0.9357483171489276,0.7312777649094817,0.28674826867549236,-0.985763336872473,0.5881046040991951,1.1133472997558729,0.9296097982728562,0.11061545994592353,5.133896012071384,-2.009625275938264,-1.091427784998016,0.03113697621421818,0.6575380947934262,-0.22000203904944704,0.6737043634917418,0.9062344131209684,-6.085857372205388,0.09619099872154784,-1.067648700830412,-1.206477598656745,-0.5799477922325705
0.6606747233760072,0.3795473750769063,-0.9975183642590418,0.5057379403346125,0.5486821442220535,-0.9926866146828108,0.3323150526949937,0.697761080691179,-0.7506723052651113,0.9251723029102364,-0.0704067678988709,-0.8626871598129324,0.8360310428518128,0.12071986178579212,-0.9431684397562948,0.7163305621517749,1.1345133374538994,0.8023816175078872,-0.04413000196870072,6.088564479835503,-1.9969750034930422,-0.8952950836330287,0.2345848030304245,0.7460916605195227,-0.028680903033593164,0.8211185580159174,0.91189315954776,-5.130685216662057,-0.2448209414019895,-1.2367437371877288,-1.1838613421915114,-0.460481293782085
0.7780357543070053,0.21773305347508914,-0.9712711691464829,0.6442581981502049,0.3994999190119622,-0.9988094770914958,0.4869312432051939,0.5666639701249245,-0.6282199973098033,0.9760083593004796,-0.23797545248370483,-0.7648080635795175,0.9167332298490306,-0.048781435733408623,-0.8734403038506091,0.8239489941508872,1.1230414920364014,0.6520703784996017,-0.19760592407396954,6.86807603293507,-1.9268753960801925,-0.673406372771409,0.4312840521708785,0.8131815275780008,0.16346533034335398,0.9449106666326186,0.8913184000538898,-4.027912588849468,-0.5787898287857127,-1.3702599079595799,-1.127187550362129,-0.3277675869055845
0.8730141131525789,0.0496549483503259,-0.9170822708863662,0.7642443206028453,0.23882480849949442,-0.9761984093719108,0.6275393084017733,0.4192649688605643,-0.4876949438290458,0.9987664322074138,-0.3986980165813542,-0.6449268318393144,0.9710626709153122,-0.21687938016268662,-0.7785848806717377,0.9078639137482831,1.0792617876093051,0.483000261923311,-0.3453970835237941,7.450005543240378,-1.801343091774961,-0.43214498663292766,0.615576044367193,0.8568776426437905,0.3509089637868704,1.0415194157646446,0.8451020330096304,-2.8092642494569224,-0.8961079865951525,-1.4643561960051144,-1.0380866249738268,-0.18562460331869324
0.942877445450538,-0.1198516392175015,-0.8365105854281399,0.8622445254003619,0.07127914308820112,-0.9255038907799965,0.7500942102438366,0.2598044778098675,-0.3331397947719061,0.9927918133107655,-0.5479507646373628,-0.5064922293748491,0.9974564069474975,-0.37873809968246963,-0.6613309880526355,0.9656612414868592,1.0044336865671672,0.3000351072238866,-0.4832517977321912,7.817611958234261,-1.6239894264334247,-0.17845157605539924,0.7821590345300578,0.8759229480432007,0.5282575852258992,1.1081655475901893,0.774573619155958,-1.5097984925352865,-1.1876467491461553,-1.5163256224353285,-0.9191218374357768,-0.03814153787289998
0.9856159103449104,-0.2859103133668279,-0.7318740134422622,0.9354395251011347,-0.09831709352075603,-0.8481843102999984,0.851070267369107,0.09286988492965456,-0.16900082033816788,0.9582563815130491,-0.6814399668700943,-0.35348676761452263,0.995155138217972,-0.5297012136675884,-0.5250518069679189,0.9956782534901286,0.9007098571149621,0.10843848873033218,-0.6072042375962952,7.960319910721868,-1.3999165420491355,0.080375561502806,0.9262407333690823,0.8697695450172376,0.6904091977628577,1.1429317742518994,0.6817621325278017,-0.16689858164207733,-1.4450190771135802,-1.5246731214800275,-0.7737155880530113,0.11043879019850689
1.0,-0.4437438683416878,-0.6061827586171509,0.9817236328076604,-0.26508492634006947,-0.74646401150331,0.9275625824321222,-0.07673640543817568,-1.6008962290237398e-11,0.8961536583137709,-0.7953253819382988,-0.1903121351541459,0.9642250680350931,-0.6654257881464967,-0.37366784136697184,0.9970514149633548,0.7710742449993887,-0.08627770763442871,-0.7136885170673424,7.874023952672539,-1.1355706075887482,0.336890440473911,1.0436761726977892,0.8385944557658358,0.8326989946902966,1.1448179346944478,0.5693375906349167,1.1808026974597614,-1.6608208371481599,-1.4891585507822316,-0.6060509499136231,0.25584199533853536
0.9856159103503214,-0.5888117201467026,-0.46305272950068227,0.9997653390178468,-0.4242267484674405,-0.6232693021791378,0.9773706108073362,-0.2441351291351571,0.16900082030661048,0.8082702259874981,-0.886330733813269,-0.021662569065781432,0.9055559982048282,-0.7820072742379899,-0.21153413230515408,0.9697412225548423,0.6192562307463843,-0.278511851435958,-0.799641277311642,7.5612066617026885,-0.8385563742760231,0.5837135948474005,1.1310869487542132,0.7832945308469785,0.9510335576315847,1.1137697675203917,0.44053424284970133,2.494534432837524,-1.8288438055465654,-1.4108035998823036,-0.4209513293792946,0.3938850920829746
0.9428774454709001,-0.7169405307996433,-0.3066015164482267,0.9890456166946234,-0.5711643394170767,-0.4821442698274671,0.9990614662030036,-0.4045105296492773,0.3331397947142758,0.6971343308837442,-0.9518379642101106,0.14761018967927686,0.82083573105601,-0.8760918348395552,-0.043314971410641306,0.9145333407825332,0.44962334222683625,-0.4627337163415853,-0.8625898139063948,7.030867221782938,-0.5174184008592619,0.8137443718428901,1.185958412656336,0.7054606484238465,1.0420086166555331,1.050680471976813,0.2990575269888477,3.736502954267185,-1.944254267419063,-1.2918623980689907,-0.22374170554006012,0.5205968318626306
